id,happiness
1279,3.8559021949768066
1280,3.8806052207946777
1281,3.7852368354797363
1282,2.72192120552063
1283,3.8661794662475586
1284,3.8806052207946777
1285,3.8661794662475586
1286,3.691099166870117
1287,3.8651928901672363
1288,3.8668503761291504
1289,3.8648195266723633
1290,3.8559021949768066
1291,3.8559021949768066
1292,3.862774610519409
1293,3.8668503761291504
1294,3.388636589050293
1295,3.8648195266723633
1296,3.8648195266723633
1297,3.8661794662475586
1298,3.8648195266723633
1299,3.8559021949768066
1300,3.8661794662475586
1301,2.72192120552063
1302,3.8668503761291504
1303,3.8668503761291504
1304,3.8661794662475586
1305,3.883662700653076
1306,3.8559021949768066
1307,3.688931941986084
1308,2.72192120552063
1309,3.8559021949768066
1310,3.8668503761291504
1311,3.8651928901672363
1312,3.8661794662475586
1313,3.8247666358947754
1314,3.8668503761291504
1315,3.862774610519409
1316,3.8668503761291504
1317,3.8651928901672363
1318,3.727156162261963
1319,3.8648195266723633
1320,3.8806052207946777
1321,3.8559021949768066
1322,3.8668503761291504
1323,3.8668503761291504
1324,3.8247666358947754
1325,3.862774610519409
1326,2.72192120552063
1327,3.8559021949768066
1328,3.7636404037475586
1329,3.8559021949768066
1330,3.8559021949768066
1331,3.8668503761291504
1332,3.8651928901672363
1333,3.8668503761291504
1334,3.8247666358947754
1335,3.8806052207946777
1336,3.862774610519409
1337,3.8559021949768066
1338,3.862774610519409
1339,2.72192120552063
1340,3.8648195266723633
1341,3.8651928901672363
1342,3.8559021949768066
1343,3.8661794662475586
1344,3.8806052207946777
1345,3.862774610519409
1346,3.624661922454834
1347,3.8668503761291504
1348,3.8651928901672363
1349,3.8368377685546875
1350,3.8559021949768066
1351,3.8648195266723633
1352,3.8806052207946777
1353,3.8648195266723633
1354,3.8668503761291504
1355,3.8668503761291504
1356,3.8651928901672363
1357,3.8806052207946777
1358,3.8661794662475586
1359,3.527897357940674
1360,3.8648195266723633
1361,3.8559021949768066
1362,3.8806052207946777
1363,3.8668503761291504
1364,3.8648195266723633
1365,3.8651928901672363
1366,3.766829252243042
1367,3.8559021949768066
1368,2.72192120552063
1369,2.72192120552063
1370,3.8651928901672363
1371,3.8668503761291504
1372,3.8806052207946777
1373,3.8651928901672363
1374,3.8668503761291504
1375,3.8648195266723633
1376,3.7317824363708496
1377,3.8648195266723633
1378,2.72192120552063
1379,3.8247666358947754
1380,3.8668503761291504
1381,3.711383581161499
1382,3.8661794662475586
1383,3.8559021949768066
1384,3.8806052207946777
1385,3.657341718673706
1386,3.8668503761291504
1387,3.8806052207946777
1388,3.8661794662475586
1389,3.8559021949768066
1390,3.8661794662475586
1391,3.8651928901672363
1392,3.8648195266723633
1393,3.8651928901672363
1394,3.8806052207946777
1395,3.8651928901672363
1396,3.765601396560669
1397,3.8806052207946777
1398,3.8651928901672363
1399,2.72192120552063
1400,3.8247666358947754
1401,2.72192120552063
1402,3.9059338569641113
1403,3.8651928901672363
1404,3.8668503761291504
1405,3.8668503761291504
1406,3.8559021949768066
1407,3.862774610519409
1408,3.8651928901672363
1409,3.8247666358947754
1410,3.7241971492767334
1411,3.8559021949768066
1412,3.862774610519409
1413,3.8668503761291504
1414,3.8559021949768066
1415,4.08255672454834
1416,3.7388367652893066
1417,3.8661794662475586
1418,3.8661794662475586
1419,3.8648195266723633
1420,3.8651928901672363
1421,3.8559021949768066
1422,2.72192120552063
1423,3.8661794662475586
1424,3.862774610519409
1425,3.8651928901672363
1426,3.7832884788513184
1427,3.8651928901672363
1428,3.862774610519409
1429,3.872098922729492
1430,3.8648195266723633
1431,3.8806052207946777
1432,3.8648195266723633
1433,3.8668503761291504
1434,2.72192120552063
1435,3.7459754943847656
1436,3.8661794662475586
1437,3.8806052207946777
1438,3.8559021949768066
1439,3.862774610519409
1440,3.8668503761291504
1441,2.72192120552063
1442,3.8806052207946777
1443,3.8668503761291504
1444,2.72192120552063
1445,3.8651928901672363
1446,3.8648195266723633
1447,3.8648195266723633
1448,3.8651928901672363
1449,2.72192120552063
1450,3.8651928901672363
1451,3.8648195266723633
1452,3.862774610519409
1453,3.8661794662475586
1454,2.72192120552063
1455,3.768226385116577
1456,4.066417217254639
1457,3.8668503761291504
1458,3.8648195266723633
1459,3.862774610519409
1460,3.8806052207946777
1461,3.8668503761291504
1462,3.8661794662475586
1463,3.8247666358947754
1464,3.8668503761291504
1465,3.8247666358947754
1466,3.8651928901672363
1467,3.8651928901672363
1468,2.72192120552063
1469,3.862774610519409
1470,3.8648195266723633
1471,3.8648195266723633
1472,3.862774610519409
1473,3.8661794662475586
1474,3.832733631134033
1475,2.72192120552063
1476,3.8661794662475586
1477,3.8661794662475586
1478,3.8648195266723633
1479,3.7631704807281494
1480,3.8668503761291504
1481,3.8661794662475586
1482,4.107975959777832
1483,3.8651928901672363
1484,3.8661794662475586
1485,3.8661794662475586
1486,3.862774610519409
1487,3.8668503761291504
1488,3.862774610519409
1489,3.862774610519409
1490,3.8559021949768066
1491,3.8668503761291504
1492,3.8247666358947754
1493,3.8651928901672363
1494,3.8661794662475586
1495,3.8668503761291504
1496,3.8651928901672363
1497,3.8559021949768066
1498,3.8559021949768066
1499,3.10272216796875
1500,3.8668503761291504
1501,3.8247666358947754
1502,3.7499475479125977
1503,3.8559021949768066
1504,3.649261236190796
1505,3.862774610519409
1506,3.8668503761291504
1507,3.8668503761291504
1508,3.8806052207946777
1509,3.7303695678710938
1510,3.862774610519409
1511,3.8651928901672363
1512,3.8668503761291504
1513,2.72192120552063
1514,3.862774610519409
1515,3.8651928901672363
1516,2.72192120552063
1517,3.8973584175109863
1518,3.8651928901672363
1519,3.8651928901672363
1520,4.27586030960083
1521,3.8661794662475586
1522,3.8247666358947754
1523,3.8651928901672363
1524,3.8648195266723633
1525,2.72192120552063
1526,2.72192120552063
1527,3.8247666358947754
1528,3.8559021949768066
1529,3.8559021949768066
1530,3.8648195266723633
1531,3.8668503761291504
1532,3.862774610519409
1533,3.7420148849487305
1534,3.8559021949768066
1535,3.8668503761291504
1536,3.8668503761291504
1537,3.8651928901672363
1538,3.8368377685546875
1539,3.8368377685546875
1540,3.7386646270751953
1541,3.8668503761291504
1542,3.862774610519409
1543,2.72192120552063
1544,2.72192120552063
1545,3.8522145748138428
1546,3.8651928901672363
1547,3.8668503761291504
1548,3.8806052207946777
1549,3.8661794662475586
1550,3.8648195266723633
1551,3.8247666358947754
1552,2.72192120552063
1553,3.8648195266723633
1554,3.8651928901672363
1555,2.72192120552063
1556,3.8806052207946777
1557,2.72192120552063
1558,3.8668503761291504
1559,3.8247666358947754
1560,3.862774610519409
1561,3.8648195266723633
1562,3.8368377685546875
1563,3.8559021949768066
1564,2.72192120552063
1565,3.8651928901672363
1566,3.8247666358947754
1567,3.8559021949768066
1568,3.8368377685546875
1569,3.8806052207946777
1570,3.862774610519409
1571,3.8651928901672363
1572,3.8806052207946777
1573,3.8648195266723633
1574,3.8806052207946777
1575,2.72192120552063
1576,3.8368377685546875
1577,3.8651928901672363
1578,3.8668503761291504
1579,3.8668503761291504
1580,3.8806052207946777
1581,3.8806052207946777
1582,3.8806052207946777
1583,3.8651928901672363
1584,3.8368377685546875
1585,3.8648195266723633
1586,3.862774610519409
1587,3.8651928901672363
1588,2.72192120552063
1589,3.8661794662475586
1590,3.862774610519409
1591,3.700018882751465
1592,2.72192120552063
1593,3.8559021949768066
1594,3.644717216491699
1595,3.8806052207946777
1596,3.862774610519409
1597,3.764939546585083
1598,3.8661794662475586
1599,3.8651928901672363
1600,3.8648195266723633
1601,3.8806052207946777
1602,3.8668503761291504
1603,3.8668503761291504
1604,3.8247666358947754
1605,3.8368377685546875
1606,3.8668503761291504
1607,3.8648195266723633
1608,3.8559021949768066
1609,3.8651928901672363
1610,2.72192120552063
1611,3.8806052207946777
1612,3.8806052207946777
1613,3.8651928901672363
1614,2.72192120552063
1615,3.8806052207946777
1616,3.6693882942199707
1617,3.8651928901672363
1618,3.8668503761291504
1619,2.72192120552063
1620,3.862774610519409
1621,3.8806052207946777
1622,2.72192120552063
1623,3.862774610519409
1624,3.8661794662475586
1625,3.862774610519409
1626,3.8559021949768066
1627,3.8247666358947754
1628,3.8559021949768066
1629,2.72192120552063
1630,2.72192120552063
1631,3.8668503761291504
1632,2.72192120552063
1633,3.8661794662475586
1634,3.8806052207946777
1635,2.72192120552063
1636,2.72192120552063
1637,3.8661794662475586
1638,3.8651928901672363
1639,2.72192120552063
1640,3.7462234497070312
1641,3.8648195266723633
1642,3.8368377685546875
1643,3.8651928901672363
1644,3.8668503761291504
1645,3.8559021949768066
1646,3.8559021949768066
1647,3.862774610519409
1648,3.8651928901672363
1649,4.005885601043701
1650,3.8247666358947754
1651,3.8247666358947754
1652,2.72192120552063
1653,3.8661794662475586
1654,3.8806052207946777
1655,3.8806052207946777
1656,3.8247666358947754
1657,3.8559021949768066
1658,3.862774610519409
1659,3.862774610519409
1660,3.8648195266723633
1661,3.862774610519409
1662,2.72192120552063
1663,3.8559021949768066
1664,2.72192120552063
1665,3.8648195266723633
1666,3.8668503761291504
1667,3.8648195266723633
1668,3.8559021949768066
1669,3.8559021949768066
1670,3.8651928901672363
1671,3.8806052207946777
1672,3.8806052207946777
1673,2.72192120552063
1674,2.72192120552063
1675,2.72192120552063
1676,2.72192120552063
1677,3.8668503761291504
1678,3.862774610519409
1679,3.862774610519409
1680,3.8668503761291504
1681,3.8668503761291504
1682,2.72192120552063
1683,3.8661794662475586
1684,3.8651928901672363
1685,3.9179940223693848
1686,3.8668503761291504
1687,3.8368377685546875
1688,3.8668503761291504
1689,3.8368377685546875
1690,3.9697728157043457
1691,3.8668503761291504
1692,3.8651928901672363
1693,3.8668503761291504
1694,3.8806052207946777
1695,3.8668503761291504
1696,3.8648195266723633
1697,3.8806052207946777
1698,3.8648195266723633
1699,3.8806052207946777
1700,3.8661794662475586
1701,2.72192120552063
1702,3.862774610519409
1703,3.8661794662475586
1704,3.8651928901672363
1705,3.8651928901672363
1706,2.72192120552063
1707,3.8661794662475586
1708,3.8648195266723633
1709,2.72192120552063
1710,3.8651928901672363
1711,3.8368377685546875
1712,3.9377083778381348
1713,3.8648195266723633
1714,3.8651928901672363
1715,3.862774610519409
1716,3.8806052207946777
1717,3.862774610519409
1718,3.7588579654693604
1719,3.8368377685546875
1720,3.862774610519409
1721,3.8651928901672363
1722,3.8648195266723633
1723,4.312310218811035
1724,3.8651928901672363
1725,3.862774610519409
1726,3.8806052207946777
1727,3.8559021949768066
1728,3.8806052207946777
1729,3.8247666358947754
1730,3.8648195266723633
1731,3.744825839996338
1732,4.13665246963501
1733,3.6655056476593018
1734,3.8247666358947754
1735,3.8661794662475586
1736,3.8661794662475586
1737,3.8651928901672363
1738,3.8661794662475586
1739,3.8559021949768066
1740,2.72192120552063
1741,3.6964778900146484
1742,3.8661794662475586
1743,3.8668503761291504
1744,3.8668503761291504
1745,3.8651928901672363
1746,3.8648195266723633
1747,3.8668503761291504
1748,2.72192120552063
1749,3.8368377685546875
1750,3.8648195266723633
1751,3.8648195266723633
1752,3.862774610519409
1753,3.862774610519409
1754,3.6154391765594482
1755,3.8651928901672363
1756,3.8368377685546875
1757,2.72192120552063
1758,3.847952365875244
1759,3.778395652770996
1760,3.8247666358947754
1761,3.8661794662475586
1762,3.611131429672241
1763,3.8651928901672363
1764,3.8806052207946777
1765,3.802889823913574
1766,3.8651928901672363
1767,3.8247666358947754
1768,4.043029308319092
1769,2.72192120552063
1770,3.8559021949768066
1771,3.8668503761291504
1772,3.8806052207946777
1773,3.862774610519409
1774,3.7631304264068604
1775,3.764899730682373
1776,3.8648195266723633
1777,3.8368377685546875
1778,3.8668503761291504
1779,3.8661794662475586
1780,3.8559021949768066
1781,3.862774610519409
1782,2.72192120552063
1783,3.8648195266723633
1784,3.8648195266723633
1785,3.862774610519409
1786,3.605956792831421
1787,3.8661794662475586
1788,3.8661794662475586
1789,3.722146987915039
1790,3.8661794662475586
1791,3.8648195266723633
1792,3.8559021949768066
1793,3.8806052207946777
1794,2.72192120552063
1795,3.8651928901672363
1796,3.8668503761291504
1797,3.8668503761291504
1798,3.8559021949768066
1799,3.8661794662475586
1800,3.8668503761291504
1801,3.621692180633545
1802,3.8559021949768066
1803,3.8661794662475586
1804,3.8668503761291504
1805,3.8651928901672363
1806,3.8648195266723633
1807,2.72192120552063
1808,3.8559021949768066
1809,2.72192120552063
1810,3.862774610519409
1811,3.8668503761291504
1812,3.7147507667541504
1813,3.8668503761291504
1814,3.8651928901672363
1815,3.8651928901672363
1816,3.8368377685546875
1817,3.862774610519409
1818,3.8651928901672363
1819,3.8661794662475586
1820,3.8806052207946777
1821,3.8651928901672363
1822,3.8648195266723633
1823,3.8806052207946777
1824,3.862774610519409
1825,3.683314323425293
1826,3.8661794662475586
1827,3.8651928901672363
1828,2.72192120552063
1829,3.8559021949768066
1830,3.8651928901672363
1831,3.8661794662475586
1832,3.8668503761291504
1833,3.8648195266723633
1834,3.8668503761291504
1835,3.8806052207946777
1836,3.8668503761291504
1837,3.8648195266723633
1838,3.862774610519409
1839,3.8247666358947754
1840,2.72192120552063
1841,3.862774610519409
1842,3.8559021949768066
1843,3.8648195266723633
1844,3.8806052207946777
1845,3.862774610519409
1846,3.8559021949768066
1847,2.72192120552063
1848,3.8668503761291504
1849,3.327887535095215
1850,3.8648195266723633
1851,3.8661794662475586
1852,3.8661794662475586
1853,3.718798875808716
1854,3.8368377685546875
1855,3.862774610519409
1856,3.862774610519409
1857,3.8247666358947754
1858,3.862774610519409
1859,3.8806052207946777
1860,3.8651928901672363
1861,3.8806052207946777
1862,3.8651928901672363
1863,3.7226223945617676
1864,3.8648195266723633
1865,3.8661794662475586
1866,2.72192120552063
1867,3.8668503761291504
1868,3.8247666358947754
1869,2.72192120552063
1870,3.6906898021698
1871,3.8806052207946777
1872,3.8668503761291504
1873,3.8648195266723633
