id,happiness
1321,4.368665390605186
1322,3.376912570270028
1323,3.4706722387163396
1324,4.151028298846818
1325,2.2693379423333715
1326,4.203074623973821
1327,4.14487700120036
1328,4.222034204288722
1329,4.287788673107199
1330,4.092094911281931
1331,4.1171269792225065
1332,3.597082125973164
1333,4.129394418801162
1334,3.6809204823079344
1335,3.5562812123916516
1336,4.431064965293131
1337,4.145278339444127
1338,4.147298923996959
1339,4.23875847333464
1340,4.442815215238217
1341,4.108137550530131
1342,4.020052975611163
1343,4.233200769468833
1344,2.6587159680176105
1345,4.694599570220393
1346,4.173890162991316
1347,3.186777970042082
1348,3.5621602641966668
1349,4.199133112723847
1350,3.965729504761458
1351,4.622498332965885
1352,3.944107767577746
1353,4.462616302113236
1354,3.8493026856986052
1355,4.012265855981434
1356,3.6452624352103142
1357,3.5808047104970773
1358,3.9763831614801726
1359,4.055421713124336
1360,3.8607178988074855
1361,3.9988707262277847
1362,2.6283072381664665
1363,3.5941470593235567
1364,4.182913991915907
1365,4.0519050672915125
1366,4.058584366403093
1367,4.125848310618107
1368,2.424258754464984
1369,3.799220363623282
1370,4.029223758087072
1371,3.8557816248440338
1372,3.9292232814771313
1373,4.178829845113611
1374,4.286753603814111
1375,2.668284412507155
1376,4.194440857684252
1377,2.5887601408881338
1378,4.027872177629734
1379,3.279705726426283
1380,3.9923940144917203
1381,4.105390116768285
1382,4.070064834676123
1383,4.555202398810845
1384,3.4055870913493482
1385,4.078575921895368
1386,3.915878029297069
1387,4.0669789198848125
1388,3.066089913415227
1389,4.517411898570881
1390,2.792611011487197
1391,3.6896832184850243
1392,4.426051595244947
1393,3.5414974003199697
1394,4.228191988425092
1395,3.8772504125556577
1396,3.705662916167634
1397,3.3228921257405233
1398,3.553627999648845
1399,3.9719321355149875
1400,3.2272999179819197
1401,3.9102768257013842
1402,3.3384166310292986
1403,2.4128809699855953
1404,4.340581485799461
1405,4.128420876190839
1406,4.331371831497821
1407,4.070762650788319
1408,4.099014152986422
1409,3.7738388994394425
1410,3.1215311616552457
1411,4.031014036617026
1412,4.046551137789495
1413,3.8045795885207947
1414,3.2011649523135075
1415,4.254107205361655
1416,4.1242237758882005
1417,3.9580389529808278
1418,3.7459000384924512
1419,3.385396591131652
1420,4.043155537306519
1421,3.7544513573469023
1422,4.184051435603767
1423,4.382704977806088
1424,3.7037980461418405
1425,3.8326755453227457
1426,3.47077070197805
1427,3.6554584117664977
1428,3.3906811280164026
1429,3.9923468411819023
1430,4.187540341660963
1431,3.878488261323294
1432,2.824044651051037
1433,4.389325586586714
1434,3.950903665665788
1435,3.992048316714759
1436,4.379568085490509
1437,2.346459351234277
1438,4.309563288529966
1439,4.358771048099295
1440,4.079350439167274
1441,3.805917258142554
1442,4.640090038403407
1443,4.059387413685415
1444,3.632916901410456
1445,3.5304610700529446
1446,3.982345595192914
1447,3.243690223554567
1448,4.061452615214
1449,4.000065810628779
1450,3.3042718119683148
1451,4.148934326928377
1452,4.140714882567885
1453,3.8560231713366875
1454,4.381534177936236
1455,4.013199848718747
1456,3.996176589115632
1457,3.8060241500541
1458,4.2745226927102165
1459,4.472794708771058
1460,3.401498596271093
1461,3.5252254522529327
1462,3.819290676399364
1463,3.6403391313222055
1464,3.0884708916175336
1465,4.192439535372465
1466,4.197121946421587
1467,3.6188915811766655
1468,3.62732460166168
1469,3.94018782485148
1470,4.165655815130913
1471,4.196998663103653
1472,3.6605086580130104
1473,3.3675549238992035
1474,4.1422636855135275
1475,4.227940878708983
1476,3.500717417109188
1477,4.099583572864761
1478,4.4119585913314
1479,3.096552029822218
1480,4.4903095636479975
1481,4.018763227278541
1482,3.681715872441878
1483,3.906714949349955
1484,4.2875099115674615
1485,4.207626924172673
1486,4.475960525910687
1487,3.9957550151373455
1488,3.7513167454337193
1489,4.338009041692146
1490,4.061438694644358
1491,4.121267680678801
1492,4.042355640299856
1493,3.86342384706312
1494,4.280250673774265
1495,4.051337605717999
1496,2.9107408713310683
1497,4.113299615924037
1498,4.333212279952184
1499,4.665222834146147
1500,4.055981748299186
1501,3.7261184714334386
1502,3.4268917507924703
1503,4.004299138043873
1504,4.204003449009251
1505,3.867333244656976
1506,3.962097044032922
1507,4.138868503705831
1508,3.0305521053718554
1509,3.6780841777262596
1510,2.320167224060112
1511,2.9438810062097316
1512,4.215815486208586
1513,3.9802237567028205
1514,4.058940569566922
1515,3.5541366377585857
1516,4.129125116266191
1517,4.013492559641604
1518,4.155800796989288
1519,3.700345486457408
1520,3.968334194911624
1521,3.916855927918648
1522,3.729012467033738
1523,4.134387559886605
1524,3.7964971464690933
1525,3.747573518140382
1526,3.4094494380865332
1527,3.967714586488904
1528,3.3744535209217803
1529,4.21733814739192
1530,4.071884563882671
1531,3.688448531064685
1532,4.243115173900419
1533,3.6053719965889455
1534,3.4486040637930118
1535,3.376890358460834
1536,3.5182485039629765
1537,3.6490392422390805
1538,3.8344843190234035
1539,4.404789672659967
1540,4.238297240561551
1541,3.2704750388796606
1542,4.580911106953306
1543,4.456655866423912
1544,3.8744473884295614
1545,3.965325294395769
1546,3.9047968745185506
1547,3.4000683389286817
1548,3.8333896578098843
1549,4.0850565030367365
1550,3.9095639796537434
1551,4.059572684626677
1552,1.8103672032904998
1553,3.688488272137526
1554,3.9213050786770483
1555,3.9585649051694363
1556,3.6047901970568503
1557,3.730972209951121
1558,4.283240500901314
1559,3.775517583146837
1560,3.869735331919385
1561,4.134450191089227
1562,3.888035497429986
1563,4.055424932092426
1564,3.9526328457695477
1565,4.282676422589683
1566,3.86961697709472
1567,4.142661157211512
1568,4.7052546718362525
1569,4.132572130439727
1570,4.390616690514688
1571,3.9064975582062176
1572,4.486871467832068
1573,4.184072913601967
1574,3.678553235196674
1575,4.417550719913105
1576,3.468729890280035
1577,4.202512600334568
1578,2.7230914574866762
1579,4.3940250762122215
1580,4.042364933233924
1581,4.2681656669186285
1582,3.731490085059297
1583,4.459297351403322
1584,4.383821738456051
1585,3.755669309999182
1586,4.2142083500617815
1587,3.0498977131308385
1588,3.8400011725360206
1589,4.406340225646389
1590,3.096623421141616
1591,3.38581723562823
1592,3.9854846982662786
1593,4.076142869651278
1594,3.118555684736598
1595,3.956187679188341
1596,3.631472175724655
1597,3.8805052203546206
1598,4.180955204100063
1599,4.007683034456814
1600,3.402457485981378
1601,3.193628509968843
1602,4.169224546000686
1603,3.9333005810473987
1604,3.6075082124586677
1605,2.5985594577088835
1606,4.329668602891259
1607,4.290780599794082
1608,3.5369310564759813
1609,3.4537423674319427
1610,3.7516387724997258
1611,3.6202503498148255
1612,3.0187301287807653
1613,3.239979784331707
1614,4.0181019457172695
1615,3.911876273753747
1616,3.9025241593564273
1617,4.446515707203288
1618,4.1360247332536915
1619,2.8908229596958
1620,4.242162641404052
1621,3.8039239098722124
1622,3.6624644035164717
1623,4.479994175194378
1624,4.030451248612245
1625,2.987113418942575
1626,4.057936101181692
1627,4.5800624700412556
1628,4.078912866325061
1629,3.9153310389031315
1630,3.3387660726371915
1631,4.7855242129244075
1632,4.064126324078508
1633,4.73836442703469
1634,3.7847999935762338
1635,4.039126020607451
1636,4.063550030014836
1637,3.649152231058441
1638,4.039127251355618
1639,4.088069161264778
1640,3.0851922872560777
1641,3.8921408536493605
1642,4.096705525805262
1643,4.019472086459741
1644,3.485396752097028
1645,3.137281925929694
1646,3.9781652156307223
1647,4.22063452085168
1648,4.082312422860451
1649,4.2748511546837245
1650,3.827874741186626
1651,3.4987143053719376
1652,4.089723316386351
1653,4.239880563145519
1654,3.818649751066422
1655,3.8362193890622027
1656,2.8013877805091165
1657,3.693912045229146
1658,3.7472977591031476
1659,4.02335549078626
1660,3.646609719195096
1661,4.030234469472381
1662,3.977260274364297
1663,4.1017385173425165
1664,4.274862234894432
1665,3.2991855931439216
1666,3.620826480402882
1667,4.13032442702977
1668,3.3808396552308015
1669,4.645738952115886
1670,3.356161083514392
1671,3.5285062448284332
1672,4.318077440552612
1673,3.904864188337683
1674,3.8647828549290866
1675,3.9589939108952183
1676,3.934487730434097
1677,3.9306509235449445
1678,4.044275677302911
1679,3.618698887187295
1680,4.129534168863284
1681,3.7117532219849805
1682,3.424959415180296
1683,3.809761548299531
1684,3.6080224618791306
1685,4.400950708868057
1686,4.13602682417806
1687,3.9847729238772893
1688,4.249199519862265
1689,4.1297841962522375
1690,3.935023880029758
1691,3.8380980414614743
1692,4.07246150575735
1693,2.567597141414792
1694,3.8457308671710084
1695,2.8099353697521376
1696,3.830044992254093
1697,3.5747153168954755
1698,3.953019728470938
1699,4.03404104787734
1700,4.000528116292761
1701,3.852395225351289
1702,4.006540055281176
1703,4.24196521317017
1704,4.285631945791723
1705,3.934369682334425
1706,4.007015205556142
1707,3.8188939455412467
1708,3.1221482585486666
1709,4.011809859413317
1710,4.104720313363111
1711,4.274860244525198
1712,3.676432917538585
1713,3.04857151339857
1714,3.9035899301496846
1715,4.6658327310199414
1716,4.302214090578909
1717,4.293700281937973
1718,4.457940796317988
1719,3.7550537240750903
1720,4.368816726297257
1721,3.450225369091897
1722,4.080565532600236
1723,4.049827717028645
1724,3.969097986700807
1725,3.668148740568007
1726,3.7341602032313013
1727,2.657927719706179
1728,3.8010261735494284
1729,3.8869130866453494
1730,4.146655697586699
1731,3.186212744422189
1732,3.974993236998108
1733,4.534017421988838
1734,4.057226701459567
1735,4.218264557774007
1736,4.04013240032225
1737,4.016744180463568
1738,4.443836834575136
1739,4.122567265303971
1740,3.4187863567269234
1741,3.5347444610301206
1742,3.268293636328309
1743,3.361200055391854
1744,3.5928723899395862
1745,4.0289319452474235
1746,3.9788859773781975
1747,2.6273784155617093
1748,3.5715310951765478
1749,2.5301413408846876
1750,4.366639929671779
1751,4.037929723269388
1752,3.686674472575521
1753,3.7045158771712137
1754,3.9291995573523444
1755,4.201755382586962
1756,4.055433571687626
1757,3.349387344961003
1758,3.5346773300979404
1759,3.6918958335783203
1760,3.5471741556369016
1761,4.119050760154564
1762,3.9443495860168696
1763,4.36367519961587
1764,3.8451099339885437
1765,3.7139922377132075
1766,4.058832226460641
1767,4.255603944697984
1768,4.445214762159563
1769,4.077010815159539
1770,4.000764760921759
1771,4.149567854209027
1772,3.747780753708853
1773,3.954988177315174
1774,1.8262787843694777
1775,4.338868835952916
1776,4.823291070228772
1777,3.9974991164369773
1778,4.149396814314988
1779,3.780657105408069
1780,3.526912180275605
1781,3.631352829961302
1782,4.178669874137834
1783,3.8222947974888277
1784,3.857371590176645
1785,3.3170446918503935
1786,3.4867966013297673
1787,4.337012354959423
1788,4.349343855470134
1789,4.274900564704101
1790,4.334281951090957
1791,3.356416814182169
1792,3.561883990571202
1793,3.239693165288091
1794,4.165118705265346
1795,3.9949731588297577
1796,3.5699652088159386
1797,3.9891349267816407
1798,3.4672020492146385
1799,3.688171301639768
1800,3.539891787185306
1801,3.7848101834799017
1802,3.304885178757692
1803,3.9755621677458506
1804,3.7710316111927176
1805,4.1090770144914455
1806,4.048906542280965
1807,3.8833251610183726
1808,4.032317179704807
1809,4.207270924317956
1810,3.9164336425786748
1811,3.1688676618443434
1812,3.3113536441971485
1813,4.184432033058254
1814,3.486483502553967
1815,3.927929480669694
1816,4.224206293291126
1817,4.048144681599216
1818,3.8967398837618736
1819,4.153702842311779
1820,4.236198742074945
1821,4.136790826230867
1822,4.14804554106369
1823,3.939334003312375
1824,3.9568961518897368
1825,3.7360589705361065
1826,4.597742733076049
1827,3.9073706740473644
1828,3.6001998658989818
1829,3.953706492469501
1830,4.5781524893046575
1831,3.9657678068192204
1832,3.41354068238983
1833,4.004462275509711
1834,3.995772456034771
1835,3.839605694709934
1836,4.001703674967317
1837,3.976699303205192
1838,4.543754238919355
1839,3.7856920273582517
1840,3.710752604009231
1841,4.262426789182388
1842,4.263661695622473
1843,4.194124996932163
1844,3.8317990631362804
1845,3.5489058285147927
1846,4.179863762667081
1847,3.7286855690001595
1848,3.797578962430515
1849,4.034451239661552
1850,4.258816907719866
1851,3.9086664281733388
1852,3.495295723832217
1853,3.7011535088718963
1854,3.469732338994389
1855,3.493509975456904
1856,3.7873615899126514
1857,2.826805108190589
1858,3.209054727592451
1859,3.6752480994157524
1860,3.4085191697182022
1861,3.9259719318560533
1862,4.520119660713158
1863,3.222975365154476
1864,4.90060400690337
1865,3.884804673478576
1866,3.7455312380759604
1867,3.193411538019578
1868,4.648666443143295
1869,4.092262446706627
1870,3.5559561246074125
1871,3.5437067904675703
1872,3.711748219289806
1873,3.198419102988778
1874,3.987275776117201
1875,3.8375478233683333
1876,4.162943241612702
1877,3.6864726094389324
1878,3.8921845936785147
1879,3.442711072964231
1880,4.171016997463659
1881,4.068041482735731
1882,3.9337792044116533
1883,3.914521896008022
1884,4.32486010253951
1885,3.945279966496053
1886,4.141796829562177
1887,3.8270620071288306
1888,3.9113346183306597
1889,4.258715577551095
1890,3.9629682497673784
1891,4.262445223951586
1892,4.040284682464277
1893,4.302592014116363
1894,4.085902501799022
1895,4.153114917687896
1896,2.8764806918400945
1897,3.3599383979186745
1898,3.1152454632481175
